Reward,Success,Steps
1000,1,54
1000,1,66
1000,1,68
1000,1,80
1000,1,150
1000,1,86
1000,1,114
1000,1,73
1000,1,78
1000,1,106
1000,1,112
1000,1,68
1000,1,128
1000,1,76
1000,1,70
1000,1,111
1000,1,86
1000,1,100
1000,1,62
1000,1,124
1000,1,106
1000,1,66
1000,1,80
1000,1,62
1000,1,101
1000,1,50
1000,1,74
1000,1,82
1000,1,62
1000,1,87
1000,1,70
1000,1,105
1000,1,72
1000,1,93
1000,1,70
1000,1,52
1000,1,88
1000,1,48
1000,1,72
1000,1,94
1000,1,83
1000,1,70
1000,1,76
1000,1,76
1000,1,60
1000,1,68
1000,1,60
1000,1,72
1000,1,62
1000,1,98
1000,1,48
1000,1,78
1000,1,64
1000,1,66
1000,1,102
1000,1,97
1000,1,60
1000,1,68
1000,1,64
1000,1,64
1000,1,90
1000,1,67
1000,1,68
1000,1,80
1000,1,126
1000,1,54
1000,1,60
1000,1,66
1000,1,66
1000,1,58
1000,1,100
1000,1,133
1000,1,80
1000,1,88
1000,1,96
1000,1,64
1000,1,62
1000,1,70
1000,1,68
1000,1,97
1000,1,74
1000,1,72
1000,1,84
1000,1,80
1000,1,72
1000,1,60
1000,1,66
1000,1,66
1000,1,58
1000,1,76
1000,1,58
1000,1,78
1000,1,78
1000,1,74
1000,1,64
1000,1,62
1000,1,64
1000,1,104
1000,1,56
1000,1,82
1000,1,64
1000,1,50
1000,1,74
1000,1,68
1000,1,70
1000,1,64
1000,1,61
1000,1,64
1000,1,90
1000,1,78
1000,1,74
1000,1,88
1000,1,61
1000,1,77
1000,1,82
1000,1,114
1000,1,68
1000,1,102
1000,1,72
1000,1,64
1000,1,84
1000,1,64
1000,1,102
1000,1,90
1000,1,101
1000,1,95
1000,1,80
1000,1,80
0,0,1000
1000,1,66
1000,1,58
1000,1,68
1000,1,77
1000,1,70
1000,1,62
1000,1,90
1000,1,102
1000,1,64
1000,1,93
1000,1,70
1000,1,66
1000,1,74
1000,1,48
1000,1,68
1000,1,66
1000,1,92
1000,1,54
1000,1,87
0,0,1000
1000,1,78
1000,1,104
1000,1,99
1000,1,84
1000,1,58
1000,1,80
1000,1,72
1000,1,72
1000,1,82
1000,1,56
1000,1,70
1000,1,88
1000,1,70
1000,1,83
1000,1,82
1000,1,60
1000,1,70
1000,1,86
0,0,1000
1000,1,64
1000,1,76
1000,1,70
1000,1,76
1000,1,174
1000,1,84
1000,1,62
1000,1,54
1000,1,84
1000,1,54
1000,1,62
1000,1,60
1000,1,74
1000,1,76
1000,1,73
1000,1,58
1000,1,68
1000,1,66
1000,1,56
1000,1,85
1000,1,66
1000,1,64
1000,1,96
1000,1,84
1000,1,68
1000,1,60
1000,1,97
1000,1,82
1000,1,78
1000,1,58
1000,1,88
1000,1,62
1000,1,98
1000,1,68
1000,1,62
1000,1,92
1000,1,46
1000,1,62
1000,1,60
1000,1,106
1000,1,71
1000,1,66
1000,1,82
1000,1,67
1000,1,128
1000,1,64
1000,1,78
0,0,1000
1000,1,78
1000,1,66
1000,1,56
1000,1,102
1000,1,62
1000,1,80
1000,1,68
1000,1,66
1000,1,64
1000,1,98
1000,1,80
1000,1,54
1000,1,56
1000,1,68
1000,1,74
1000,1,68
1000,1,92
1000,1,78
1000,1,82
1000,1,66
1000,1,104
1000,1,62
1000,1,172
1000,1,80
1000,1,94
1000,1,64
1000,1,70
1000,1,68
1000,1,86
1000,1,66
1000,1,68
1000,1,76
1000,1,56
1000,1,66
1000,1,64
1000,1,72
1000,1,70
1000,1,67
1000,1,84
1000,1,78
1000,1,78
1000,1,116
1000,1,64
1000,1,80
1000,1,60
1000,1,80
1000,1,80
1000,1,80
1000,1,88
1000,1,80
1000,1,54
1000,1,64
1000,1,92
1000,1,58
1000,1,75
1000,1,66
1000,1,108
1000,1,70
1000,1,66
1000,1,74
1000,1,72
1000,1,98
0,0,1000
1000,1,64
1000,1,72
1000,1,70
1000,1,88
1000,1,74
1000,1,94
1000,1,58
1000,1,60
1000,1,74
1000,1,52
1000,1,88
1000,1,70
1000,1,83
1000,1,82
1000,1,68
1000,1,66
1000,1,60
1000,1,56
1000,1,56
1000,1,78
1000,1,68
1000,1,90
1000,1,93
1000,1,64
1000,1,76
1000,1,70
1000,1,88
1000,1,94
1000,1,70
1000,1,78
1000,1,48
1000,1,66
1000,1,100
1000,1,86
1000,1,82
1000,1,95
1000,1,88
1000,1,92
1000,1,68
1000,1,58
1000,1,68
0,0,1000
1000,1,62
1000,1,81
1000,1,86
1000,1,58
1000,1,48
1000,1,80
1000,1,68
1000,1,76
1000,1,74
1000,1,50
1000,1,68
1000,1,80
1000,1,97
1000,1,66
1000,1,73
1000,1,74
1000,1,80
1000,1,66
1000,1,64
1000,1,96
1000,1,80
1000,1,64
1000,1,58
1000,1,68
1000,1,66
1000,1,58
1000,1,67
1000,1,64
1000,1,56
1000,1,90
1000,1,64
1000,1,53
1000,1,95
1000,1,74
1000,1,96
1000,1,52
1000,1,66
1000,1,60
1000,1,148
1000,1,56
1000,1,74
1000,1,74
1000,1,74
1000,1,60
1000,1,68
1000,1,60
1000,1,74
1000,1,92
1000,1,130
1000,1,88
1000,1,64
1000,1,119
1000,1,80
1000,1,130
1000,1,78
1000,1,70
1000,1,70
1000,1,80
1000,1,76
1000,1,62
1000,1,88
1000,1,50
1000,1,62
1000,1,62
1000,1,62
1000,1,80
1000,1,70
1000,1,58
1000,1,70
1000,1,80
1000,1,68
1000,1,64
1000,1,82
1000,1,78
1000,1,72
1000,1,72
1000,1,84
1000,1,78
1000,1,62
1000,1,62
1000,1,63
1000,1,60
1000,1,86
1000,1,84
1000,1,68
1000,1,62
1000,1,64
1000,1,112
1000,1,64
1000,1,82
1000,1,60
1000,1,54
0,0,1000
1000,1,66
1000,1,60
1000,1,78
1000,1,88
1000,1,62
1000,1,100
1000,1,72
1000,1,82
1000,1,64
1000,1,62
1000,1,70
1000,1,74
0,0,1000
1000,1,110
1000,1,110
1000,1,71
1000,1,64
1000,1,58
1000,1,56
1000,1,84
1000,1,66
1000,1,96
1000,1,54
1000,1,60
1000,1,80
1000,1,68
1000,1,60
1000,1,64
1000,1,80
1000,1,66
0,0,1000
1000,1,94
1000,1,54
1000,1,70
1000,1,70
1000,1,64
1000,1,88
1000,1,156
1000,1,62
1000,1,48
1000,1,96
1000,1,82
1000,1,82
1000,1,80
1000,1,62
1000,1,64
1000,1,72
1000,1,70
1000,1,66
1000,1,76
1000,1,71
1000,1,64
1000,1,64
1000,1,106
1000,1,70
1000,1,62
0,0,1000
1000,1,70
1000,1,69
1000,1,78
1000,1,66
1000,1,54
1000,1,68
1000,1,76
1000,1,72
1000,1,58
1000,1,70
1000,1,70
1000,1,52
1000,1,72
1000,1,68
1000,1,60
1000,1,72
1000,1,60
0,0,1000
1000,1,52
1000,1,78
1000,1,54
1000,1,64
1000,1,84
1000,1,70
1000,1,60
1000,1,56
1000,1,90
1000,1,86
1000,1,116
1000,1,58
1000,1,86
1000,1,78
1000,1,68
1000,1,56
1000,1,100
1000,1,106
1000,1,70
1000,1,70
1000,1,78
1000,1,148
1000,1,90
1000,1,58
1000,1,86
1000,1,80
1000,1,80
1000,1,78
1000,1,60
1000,1,72
1000,1,90
1000,1,70
1000,1,58
1000,1,70
1000,1,64
1000,1,82
1000,1,78
1000,1,76
1000,1,120
1000,1,58
1000,1,78
1000,1,70
1000,1,64
1000,1,83
1000,1,70
1000,1,78
1000,1,56
1000,1,62
1000,1,117
1000,1,64
1000,1,74
1000,1,66
1000,1,70
1000,1,89
1000,1,75
1000,1,54
1000,1,71
1000,1,52
1000,1,64
1000,1,50
1000,1,98
1000,1,78
1000,1,64
1000,1,75
1000,1,60
1000,1,72
1000,1,54
1000,1,56
1000,1,82
1000,1,72
1000,1,106
1000,1,64
1000,1,87
1000,1,54
1000,1,66
1000,1,60
1000,1,84
1000,1,82
1000,1,58
1000,1,54
1000,1,70
1000,1,70
1000,1,75
1000,1,78
1000,1,81
1000,1,56
1000,1,112
1000,1,58
1000,1,84
1000,1,72
1000,1,54
1000,1,72
0,0,1000
1000,1,72
1000,1,74
1000,1,64
1000,1,84
1000,1,48
1000,1,56
1000,1,66
1000,1,62
1000,1,62
1000,1,158
1000,1,50
1000,1,73
1000,1,66
1000,1,62
1000,1,82
1000,1,68
1000,1,74
1000,1,74
1000,1,82
1000,1,70
1000,1,140
1000,1,64
1000,1,56
1000,1,72
1000,1,54
1000,1,74
1000,1,60
1000,1,90
1000,1,60
1000,1,110
1000,1,70
1000,1,56
1000,1,78
1000,1,88
1000,1,58
1000,1,60
1000,1,66
1000,1,58
1000,1,73
1000,1,70
1000,1,76
1000,1,84
1000,1,58
1000,1,68
1000,1,84
1000,1,90
1000,1,58
1000,1,58
1000,1,78
1000,1,62
1000,1,66
1000,1,228
1000,1,66
1000,1,76
1000,1,84
1000,1,60
1000,1,101
1000,1,64
1000,1,88
1000,1,68
1000,1,120
1000,1,54
1000,1,54
1000,1,58
1000,1,82
1000,1,84
1000,1,52
1000,1,66
1000,1,64
1000,1,134
1000,1,64
1000,1,64
1000,1,52
1000,1,78
1000,1,78
1000,1,86
1000,1,56
1000,1,83
1000,1,66
1000,1,156
1000,1,80
1000,1,70
1000,1,60
1000,1,52
1000,1,58
1000,1,58
1000,1,62
1000,1,70
1000,1,64
1000,1,98
1000,1,46
1000,1,66
1000,1,58
1000,1,86
1000,1,52
1000,1,80
1000,1,74
1000,1,54
1000,1,70
0,0,1000
1000,1,70
1000,1,68
1000,1,62
0,0,1000
1000,1,76
1000,1,50
1000,1,72
1000,1,72
1000,1,58
1000,1,78
0,0,1000
1000,1,52
1000,1,76
1000,1,68
1000,1,78
1000,1,71
1000,1,59
1000,1,84
0,0,1000
1000,1,82
1000,1,54
1000,1,64
0,0,1000
1000,1,74
1000,1,66
1000,1,72
1000,1,102
1000,1,78
1000,1,67
1000,1,62
1000,1,62
1000,1,152
1000,1,58
1000,1,58
1000,1,52
1000,1,59
1000,1,58
1000,1,76
1000,1,92
1000,1,114
1000,1,52
1000,1,86
1000,1,52
1000,1,86
1000,1,52
1000,1,58
1000,1,73
1000,1,46
1000,1,82
1000,1,92
1000,1,58
1000,1,70
1000,1,58
1000,1,76
1000,1,78
1000,1,66
1000,1,56
1000,1,58
1000,1,64
1000,1,58
1000,1,86
1000,1,134
1000,1,84
1000,1,64
1000,1,64
1000,1,56
1000,1,76
1000,1,62
1000,1,80
1000,1,72
0,0,1000
1000,1,98
1000,1,56
1000,1,66
1000,1,54
1000,1,64
1000,1,94
1000,1,56
1000,1,62
1000,1,70
1000,1,64
1000,1,78
1000,1,58
1000,1,46
1000,1,80
1000,1,66
1000,1,66
1000,1,70
1000,1,100
1000,1,72
1000,1,56
1000,1,78
1000,1,66
1000,1,62
1000,1,54
1000,1,68
1000,1,58
0,0,1000
1000,1,68
1000,1,54
1000,1,68
1000,1,83
1000,1,80
1000,1,62
1000,1,56
1000,1,52
1000,1,78
1000,1,62
1000,1,60
1000,1,64
1000,1,74
1000,1,62
1000,1,58
1000,1,56
1000,1,62
1000,1,58
1000,1,56
1000,1,82
1000,1,62
1000,1,72
1000,1,56
1000,1,62
1000,1,60
1000,1,56
1000,1,70
1000,1,84
1000,1,68
1000,1,62
1000,1,56
1000,1,62
1000,1,106
1000,1,60
1000,1,62
1000,1,62
1000,1,86
1000,1,68
1000,1,96
1000,1,56
1000,1,56
1000,1,72
1000,1,80
1000,1,60
1000,1,52
1000,1,58
1000,1,60
1000,1,104
1000,1,96
1000,1,84
1000,1,62
1000,1,52
1000,1,68
1000,1,88
1000,1,80
1000,1,52
1000,1,54
1000,1,74
1000,1,54
1000,1,58
1000,1,66
1000,1,92
1000,1,52
1000,1,72
1000,1,68
1000,1,140
1000,1,88
1000,1,62
1000,1,68
1000,1,82
1000,1,58
1000,1,70
1000,1,58
1000,1,54
1000,1,80
1000,1,84
1000,1,62
1000,1,66
1000,1,56
1000,1,60
1000,1,64
1000,1,66
1000,1,60
1000,1,62
1000,1,66
1000,1,82
1000,1,50
1000,1,76
1000,1,56
1000,1,78
1000,1,74
1000,1,72
1000,1,46
1000,1,66
1000,1,72
1000,1,56
1000,1,108
1000,1,94
1000,1,58
1000,1,80
1000,1,64
1000,1,74
0,0,1000
1000,1,58
1000,1,74
1000,1,72
1000,1,66
1000,1,54
1000,1,102
1000,1,74
1000,1,58
1000,1,66
1000,1,68
1000,1,84
1000,1,64
1000,1,64
1000,1,120
1000,1,68
1000,1,56
1000,1,64
1000,1,88
1000,1,64
1000,1,54
1000,1,54
1000,1,76
1000,1,72
1000,1,56
1000,1,72
1000,1,62
1000,1,52
0,0,1000
1000,1,112
1000,1,58
1000,1,56
1000,1,62
1000,1,66
1000,1,62
1000,1,104
1000,1,52
0,0,1000
1000,1,99
1000,1,64
1000,1,68
1000,1,58
1000,1,58
1000,1,72
1000,1,56
1000,1,74
1000,1,70
1000,1,104
1000,1,80
1000,1,68
1000,1,66
1000,1,60
1000,1,70
1000,1,64
1000,1,64
1000,1,82
1000,1,50
1000,1,66
1000,1,64
1000,1,90
1000,1,70
1000,1,56
1000,1,74
1000,1,76
1000,1,70
1000,1,48
1000,1,64
0,0,1000
1000,1,68
1000,1,66
1000,1,84
1000,1,80
0,0,1000
1000,1,52
1000,1,80
1000,1,70
1000,1,74
1000,1,66
1000,1,86
1000,1,50
1000,1,68
1000,1,140
1000,1,68
1000,1,74
1000,1,76
1000,1,66
1000,1,70
1000,1,90
1000,1,56
1000,1,72
1000,1,90
1000,1,58
1000,1,68
1000,1,56
1000,1,62
1000,1,80
1000,1,94
1000,1,74
1000,1,76
1000,1,68
1000,1,74
1000,1,94
1000,1,60
1000,1,68
1000,1,88
1000,1,64
1000,1,78
1000,1,64
1000,1,60
1000,1,64
1000,1,72
1000,1,68
1000,1,58
1000,1,70
1000,1,79
1000,1,56
1000,1,72
1000,1,50
1000,1,63
0,0,1000
1000,1,72
1000,1,84
1000,1,58
1000,1,68
1000,1,56
1000,1,82
1000,1,98
1000,1,64
1000,1,80
1000,1,77
1000,1,104
1000,1,70
1000,1,76
1000,1,64
1000,1,66
0,0,1000
1000,1,52
1000,1,64
1000,1,100
1000,1,120
1000,1,70
1000,1,80
1000,1,50
1000,1,68
0,0,1000
1000,1,96
1000,1,62
1000,1,60
1000,1,66
1000,1,58
1000,1,104
1000,1,60
1000,1,84
1000,1,64
1000,1,70
1000,1,58
1000,1,58
1000,1,50
1000,1,54
1000,1,73
1000,1,72
1000,1,52
1000,1,62
1000,1,62
1000,1,68
1000,1,78
1000,1,88
1000,1,74
1000,1,76
1000,1,64
1000,1,62
1000,1,48
1000,1,56
1000,1,60
1000,1,70
1000,1,58
1000,1,60
1000,1,62
1000,1,64
1000,1,62
1000,1,66
1000,1,80
1000,1,61
1000,1,68
1000,1,54
1000,1,116
1000,1,60
1000,1,57
1000,1,62
1000,1,54
1000,1,82
1000,1,70
1000,1,72
1000,1,82
1000,1,98
1000,1,64
1000,1,70
1000,1,64
1000,1,134
1000,1,64
1000,1,74
1000,1,80
1000,1,80
1000,1,78
1000,1,66
1000,1,62
1000,1,60
1000,1,62
1000,1,48
0,0,1000
1000,1,92
1000,1,66
1000,1,146
1000,1,50
1000,1,72
1000,1,58
1000,1,54
1000,1,98
1000,1,62
1000,1,52
1000,1,56
1000,1,74
1000,1,90
1000,1,76
1000,1,60
1000,1,78
1000,1,54
1000,1,85
1000,1,157
1000,1,66
1000,1,64
1000,1,78
1000,1,64
1000,1,78
1000,1,58
1000,1,76
1000,1,50
1000,1,62
1000,1,64
1000,1,70
1000,1,66
1000,1,62
0,0,1000
1000,1,56
1000,1,82
1000,1,66
1000,1,58
1000,1,66
1000,1,66
1000,1,80
1000,1,66
1000,1,62
1000,1,60
1000,1,70
1000,1,62
1000,1,90
1000,1,50
1000,1,60
1000,1,108
1000,1,104
1000,1,56
1000,1,78
1000,1,52
1000,1,62
1000,1,48
1000,1,90
1000,1,90
1000,1,50
1000,1,84
1000,1,87
1000,1,72
1000,1,54
1000,1,74
1000,1,68
1000,1,58
1000,1,54
1000,1,64
1000,1,54
1000,1,74
1000,1,66
1000,1,86
1000,1,66
1000,1,94
1000,1,76
1000,1,82
1000,1,90
1000,1,72
1000,1,54
1000,1,60
1000,1,90
1000,1,86
1000,1,60
1000,1,58
1000,1,60
1000,1,70
1000,1,66
1000,1,106
1000,1,70
1000,1,46
1000,1,108
1000,1,54
1000,1,70
1000,1,70
1000,1,90
1000,1,62
1000,1,57
1000,1,74
1000,1,70
1000,1,64
1000,1,68
1000,1,52
1000,1,56
1000,1,56
1000,1,124
1000,1,66
1000,1,74
1000,1,116
1000,1,84
1000,1,71
1000,1,54
1000,1,70
1000,1,54
1000,1,70
1000,1,56
1000,1,50
1000,1,77
1000,1,68
1000,1,56
1000,1,70
1000,1,80
0,0,1000
1000,1,76
1000,1,72
1000,1,58
1000,1,78
1000,1,67
1000,1,68
1000,1,58
1000,1,52
1000,1,60
1000,1,68
1000,1,52
1000,1,74
1000,1,106
0,0,1000
1000,1,82
1000,1,53
1000,1,92
1000,1,60
1000,1,76
1000,1,62
1000,1,66
1000,1,58
1000,1,70
1000,1,94
1000,1,64
1000,1,70
1000,1,86
1000,1,70
1000,1,92
1000,1,62
1000,1,60
1000,1,76
1000,1,150
1000,1,74
1000,1,68
1000,1,70
1000,1,80
1000,1,58
1000,1,54
1000,1,76
1000,1,60
1000,1,60
1000,1,64
1000,1,70
1000,1,82
1000,1,60
1000,1,56
1000,1,70
1000,1,66
1000,1,62
1000,1,64
1000,1,86
1000,1,62
1000,1,62
1000,1,66
1000,1,60
1000,1,60
1000,1,56
1000,1,72
1000,1,81
1000,1,88
1000,1,62
0,0,1000
1000,1,60
1000,1,66
1000,1,60
1000,1,76
1000,1,60
1000,1,108
1000,1,52
1000,1,52
1000,1,56
1000,1,58
1000,1,64
1000,1,62
1000,1,66
1000,1,64
0,0,1000
1000,1,94
1000,1,66
1000,1,92
1000,1,56
1000,1,54
1000,1,56
1000,1,50
0,0,1000
1000,1,73
1000,1,48
1000,1,60
1000,1,60
1000,1,66
1000,1,70
1000,1,54
1000,1,54
1000,1,56
1000,1,78
1000,1,58
1000,1,84
0,0,1000
1000,1,84
1000,1,74
1000,1,66
1000,1,66
0,0,1000
1000,1,54
1000,1,60
1000,1,72
1000,1,60
1000,1,68
1000,1,58
1000,1,60
1000,1,68
1000,1,66
1000,1,74
1000,1,58
1000,1,72
1000,1,64
1000,1,52
1000,1,54
1000,1,68
1000,1,100
1000,1,62
0,0,1000
1000,1,72
1000,1,74
1000,1,76
1000,1,82
1000,1,64
1000,1,54
1000,1,76
1000,1,76
1000,1,68
1000,1,66
1000,1,62
1000,1,70
1000,1,66
1000,1,52
1000,1,132
1000,1,62
1000,1,48
1000,1,56
1000,1,50
1000,1,76
1000,1,66
1000,1,52
1000,1,84
1000,1,58
1000,1,74
1000,1,60
1000,1,102
1000,1,66
1000,1,52
1000,1,60
1000,1,64
1000,1,78
1000,1,76
1000,1,70
1000,1,69
1000,1,58
1000,1,72
1000,1,160
1000,1,70
1000,1,84
0,0,1000
1000,1,58
1000,1,80
1000,1,66
1000,1,52
1000,1,90
1000,1,62
1000,1,64
1000,1,54
1000,1,74
1000,1,58
1000,1,56
0,0,1000
1000,1,70
1000,1,116
1000,1,56
1000,1,66
1000,1,66
1000,1,100
1000,1,65
1000,1,60
1000,1,58
1000,1,60
1000,1,74
1000,1,88
1000,1,58
1000,1,94
1000,1,70
1000,1,87
1000,1,46
1000,1,60
1000,1,64
1000,1,74
1000,1,74
1000,1,66
1000,1,78
1000,1,60
1000,1,64
1000,1,64
1000,1,72
1000,1,72
1000,1,54
1000,1,58
1000,1,76
1000,1,74
0,0,1000
1000,1,88
1000,1,78
1000,1,64
1000,1,64
1000,1,70
1000,1,60
1000,1,68
1000,1,60
1000,1,60
1000,1,82
0,0,1000
1000,1,80
1000,1,70
1000,1,64
1000,1,64
1000,1,56
1000,1,100
1000,1,68
1000,1,64
1000,1,70
1000,1,56
1000,1,70
1000,1,54
1000,1,60
1000,1,126
1000,1,66
1000,1,74
1000,1,58
1000,1,98
1000,1,60
1000,1,80
1000,1,97
1000,1,58
1000,1,58
1000,1,58
1000,1,66
1000,1,80
1000,1,76
1000,1,48
1000,1,70
1000,1,52
1000,1,66
1000,1,68
1000,1,52
1000,1,78
1000,1,66
1000,1,56
1000,1,92
1000,1,66
1000,1,54
1000,1,54
1000,1,72
1000,1,54
1000,1,130
1000,1,62
1000,1,70
1000,1,60
1000,1,60
1000,1,56
1000,1,68
1000,1,54
1000,1,62
1000,1,64
1000,1,84
1000,1,64
1000,1,66
1000,1,74
0,0,1000
1000,1,68
1000,1,64
0,0,1000
1000,1,76
1000,1,72
1000,1,66
1000,1,80
1000,1,54
1000,1,60
1000,1,66
1000,1,68
1000,1,68
1000,1,65
1000,1,84
1000,1,58
